vehicle_id,brand,timestamp,odometer_reading,engine_temp_c,engine_rpm,oil_pressure_psi,coolant_temp_c,fuel_level_percent,fuel_consumption_lph,engine_load_percent,throttle_pos_percent,air_flow_rate_gps,exhaust_gas_temp_c,vibration_level,engine_hours,brake_fluid_level_psi,brake_pad_wear_mm,brake_temp_c,abs_fault_indicator,brake_pedal_pos_percent,wheel_speed_fl_kph,wheel_speed_fr_kph,wheel_speed_rl_kph,wheel_speed_rr_kph,battery_voltage_v,battery_current_a,battery_temp_c,alternator_output_v,battery_charge_percent,battery_health_percent,vehicle_speed_kph,ambient_temp_c,humidity_percent,gps_latitude,gps_longitude,engine_failure_imminent,brake_issue_imminent,battery_issue_imminent,failure_date,failure_type
VEH0045,Toyota,2023-01-01 00:00:00,90375.50521,92.36437463,2460.814295,28.0500952,91.83569709,61.48197455,10.13258231,48.64964274,23.74615293,0.0,619.9081179,1.676715648,3091.759253,1048.78107,9.796315165,11.94903243,0,54.60212687,78.71481042,75.25833799,81.81613926,83.94615555,12.89792634,16.41018247,25.12793719,14.51643549,85.14057614,91.97002925,70.36710816,33.30683707,61.02428981,34.46729812,79.87779826,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 00:35:00,90378.70937,90.97561212,1630.703919,17.71385224,93.59927953,57.76247513,6.426170337,32.69847502,16.79003639,27.61720525,230.7937559,1.255105473,3092.033226,1048.606322,9.7875071,60.71374868,0,36.21667942,60.86830073,96.94301063,24.29749378,51.4564513,11.99571138,10.34526367,22.08981408,14.23895086,73.80435683,91.96824928,96.40238099,20.40460173,48.89363098,34.6899517,75.35160613,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 00:36:00,90417.15856,99.43252813,2365.095974,46.67469856,95.87244613,35.13049883,5.301077999,35.63833376,28.62846961,47.9712304,240.2170218,1.786591282,3092.755797,1054.883323,9.773575599,1.71641643,0,50.86575618,45.21646042,69.52704856,84.49204682,62.9585329,12.6383061,24.06753002,29.29670138,14.06712599,48.57314448,91.96103723,58.33338014,47.54416535,64.47777259,32.94829356,77.05711478,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 01:28:00,90386.09413,84.60630221,1034.402819,39.49917837,93.66978953,19.62289836,8.451859221,26.77946119,77.62939119,41.71036066,527.9258724,1.229624441,3092.439861,1125.408058,9.782256629,163.0430902,1,42.06970861,65.09077631,58.02433613,73.6516048,34.8300603,13.14644419,28.09568346,24.46160182,14.43307016,77.23030215,91.96492668,76.15466198,21.72460909,75.90175526,31.46936876,81.05618046,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 02:32:00,90559.01458,93.55303843,1841.204138,56.26153348,91.64283715,25.07969779,0.0,72.74673105,0.0,35.89862092,283.006836,1.601433762,3093.937519,999.3658588,9.744334754,64.86064288,0,55.35660785,81.85749276,62.96330711,88.01343617,10.8654219,12.58974069,29.46616642,25.70537782,14.24230313,58.91326019,91.95090863,0.0,21.69777655,52.28050104,29.37440592,83.8806143,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 02:34:00,90889.66582,85.70956505,2225.697301,32.46242381,89.0878102,4.314057304,7.949583195,21.10120107,4.598957904,53.30477295,555.3151877,2.119590913,3096.211959,1233.642984,9.667956887,184.1684402,0,85.87670623,68.8827948,71.61697058,74.003228,33.09674064,13.04244348,22.91725051,22.26157131,14.47401011,52.42795298,91.91335731,96.29447001,29.61481282,36.96087529,31.15149043,76.68352968,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 02:52:00,90452.66377,98.3314652,1809.433144,58.2155157,90.84462067,62.49661027,2.195314428,49.81828893,62.5009033,59.1987335,337.3332164,0.976229262,3092.844384,970.208805,9.771450431,66.77985373,1,15.81946568,18.16183918,42.25130761,33.89608419,56.34272417,12.62555503,37.380459,24.98361475,14.30266492,42.71017305,91.95974312,141.8711996,44.85627067,77.14389638,31.19197894,75.36226049,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 03:24:00,90513.81194,86.98127909,2594.38591,42.69919103,86.05807377,30.63343447,9.381300649,19.15036237,19.78025231,53.12911571,365.3111354,0.851918694,3093.290463,1114.493545,9.760791721,12.47905669,0,48.13046022,93.97849027,46.3882544,40.33496878,32.76984938,12.45748912,11.43157447,27.63908524,14.43387726,50.41271189,91.95566814,69.66024317,27.02315157,32.05996104,33.5822929,76.85446303,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 03:30:00,90516.71356,99.90540623,1673.796963,60.91043336,87.9151903,95.5686701,5.428971526,63.19514915,24.1348537,33.66695288,398.2365705,1.425680194,3093.716698,1098.99723,9.753603209,84.5534121,0,28.91700403,24.99449357,22.60713182,40.16628652,67.73767404,12.81957855,-5.620524554,23.55438782,14.82594533,87.81569264,91.95378175,96.73312981,30.94219134,55.82385211,30.56894006,75.09289667,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 03:54:00,90590.54583,95.18218347,2262.890526,20.67876195,94.74346169,22.03386975,3.551496796,18.18205245,10.82595825,68.00387853,410.7044264,1.337296936,3094.22802,852.8072662,9.742913152,122.8124845,0,53.67160969,58.99613103,35.9961827,105.1103506,55.45091618,12.57590514,-15.86705836,34.86659394,14.20473767,75.21122747,91.94889819,45.53567019,53.23334475,53.99949405,29.33594282,83.40183011,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 03:58:00,91178.89877,89.72386011,1798.064243,50.43764033,87.68093696,96.64171624,3.244861411,36.17689145,49.92172639,44.10166844,376.3218725,1.806721299,3099.470867,842.9302483,9.595388596,56.03013342,0,13.26296401,19.6003135,61.21634701,40.31580577,49.40792069,12.96465084,27.4507793,12.91106568,14.41587949,50.71572513,91.88323973,73.65044101,33.48790498,84.7163633,34.88236533,82.5799903,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 04:12:00,91061.0992,97.69760274,2091.257411,47.57088293,91.29311944,14.72811694,6.63569367,38.98702267,50.93848764,56.38377201,491.400382,1.779000411,3097.511529,999.7619761,9.629063476,204.5237755,0,22.90979212,41.65717754,71.68608783,41.92018046,113.0048491,13.28301539,19.69049765,23.26090486,13.91189567,95.46022855,91.89323057,100.2266116,33.62573988,76.12334862,29.93927046,77.19476182,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 04:32:00,90732.12746,98.43373533,1732.666145,46.92837432,85.65701879,50.01492696,2.958688969,10.0114029,37.69793924,44.98127587,438.0490633,2.985392568,3095.554111,983.0485909,9.699652417,150.4892827,0,57.17005802,82.02350585,53.05295356,40.32711773,51.04302075,11.63575226,-19.03184117,29.04506638,14.25617093,57.3109233,91.92460915,45.1552627,11.86962849,70.72961216,34.38877133,78.96670937,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 04:55:00,90474.33364,105.9281921,2058.275612,57.78735891,90.27116491,0.664897852,7.401247801,6.713497003,18.53477005,45.07450103,432.7643024,1.019403847,3093.195961,964.0677828,9.768915632,144.3527678,0,98.22454193,57.59344644,49.4009925,92.49004326,-1.00506941,12.39303725,37.94341469,25.17348276,13.77152229,62.31885572,91.95702586,34.94259288,39.78805452,69.71885635,29.80553544,83.2938954,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 05:10:00,90595.63959,104.7683091,700.0,42.34863967,89.67305516,13.0690371,7.719077179,31.60058851,27.80915141,23.4271458,449.8433663,1.803967919,3094.429133,934.6582011,9.737483001,152.8141811,0,36.22157946,52.88745508,45.44224529,70.23979213,51.97016395,12.8898431,-15.31206523,22.85672758,14.41173813,96.22340561,91.94507387,98.07592966,40.8560812,44.44101074,34.36589948,76.25538986,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 05:19:00,90613.06319,106.3451386,1455.05817,36.24273191,88.57093658,97.72192174,7.252144214,31.33362052,36.2170089,32.0113541,478.7793432,1.346201763,3094.892715,927.7185977,9.734829072,17.54760737,0,59.77184537,63.86799338,46.53864637,57.73312766,40.04557884,13.07310307,35.1934104,18.36076985,14.40661626,81.72511792,91.94360884,69.34864043,33.19389341,63.75554639,28.95789307,78.61020295,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 07:00:00,90720.52975,87.99019633,1691.595493,45.70928299,90.48372745,85.73044508,4.484051381,24.56359044,14.7404385,40.18769523,444.3559521,1.32144145,3095.225653,920.2978233,9.714061504,78.89929572,0,73.865906,32.02797437,22.13161461,60.26936567,123.5637376,12.61058446,-31.89047504,21.57097869,14.08065286,53.92278973,91.93260904,83.85428868,43.83504076,74.56282585,33.03077729,81.65451277,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 08:00:00,90658.06551,92.89123235,1034.855222,52.19244807,92.32640018,51.36760648,6.276298306,44.64930295,54.8809189,42.42606118,303.0727979,1.860458745,3094.961128,1089.917792,9.725054636,40.61327885,0,16.5111768,35.75650708,39.25093259,57.99251356,76.70259133,11.26604386,-57.62433344,25.88272289,14.19495386,46.35789477,91.94156311,53.10951956,36.63127977,66.7799369,34.62417782,76.19033837,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 08:00:00,90953.32307,91.42904835,2538.016629,57.70744732,85.16626305,13.66333032,7.449880937,38.17005854,4.14465514,16.47560207,388.6883779,1.485440383,3096.709237,1043.519891,9.654526307,89.66820492,0,14.80104489,105.0015548,48.61281688,69.64501644,27.29722467,12.59100918,18.01825806,16.43243244,13.64943927,52.21993724,91.90661274,80.10530172,28.16606471,54.15629478,34.71956821,80.00761104,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 08:10:00,90674.66009,101.3058879,3271.817308,27.86961059,93.36367726,18.30757955,6.6915373,32.6300765,32.70433343,64.40511939,545.3872862,1.464825374,3095.141282,1050.752312,9.7165508,101.0190259,0,91.97846076,42.78118692,59.86093636,49.58908948,61.73740906,12.72855478,-4.081013781,23.26602635,14.27796815,46.61260957,91.9374516,68.4441625,26.54642562,62.95889551,30.95774051,82.84082787,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 10:11:00,90660.46733,94.66955402,2028.814558,56.42441776,96.70452652,25.12678525,9.340404358,36.82603648,9.755399548,47.76804142,349.256898,1.149278958,3095.100786,1001.837671,9.719600019,61.22877,0,56.43568205,62.71308663,40.25023691,85.17942684,4.338984845,13.1151656,43.48833264,11.43859896,14.22953982,89.3390227,91.93922499,109.9032404,30.08832182,65.60420904,28.95673513,76.2794854,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 11:06:00,90755.41228,96.89676058,2846.221213,52.22683554,90.24423366,47.9502357,4.105409497,0.0,19.41605779,61.8857085,500.0132912,1.440413707,3095.642296,1064.888581,9.694315896,124.821018,0,7.564461564,43.65216133,63.5704045,88.98999462,60.51926143,12.36419335,4.314984963,25.64046725,14.34569332,55.66236763,91.92245873,139.0747807,42.6167975,66.87865597,33.99526903,83.01247872,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 11:43:00,90777.82941,88.57485838,2022.906972,43.8056986,93.5212596,3.317207146,4.282486938,81.07507886,39.89138408,43.09511983,271.9735351,1.707818993,3095.947706,1004.288383,9.688518138,102.6169569,0,24.43979424,29.58613155,68.71448957,62.39995815,49.4973007,12.54296458,-8.604024217,25.59820166,14.42057231,98.09434946,91.91996579,42.5541106,15.2573829,51.31112058,30.78825344,78.85457834,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 12:16:00,91121.62145,92.96061185,2130.420818,64.74034933,89.74727341,26.23408842,6.929773749,18.17838188,48.88542095,48.79277713,649.5352318,1.247686379,3098.835519,1002.101598,9.611115098,119.3819113,1,87.39585646,27.95976596,60.23154383,85.28937216,123.6258839,12.29684993,42.58171753,22.3513199,14.24392817,51.78173298,91.88545545,63.98237304,13.08882353,34.92496012,28.35895935,82.61437915,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 12:48:00,90721.8935,93.92124967,2132.329556,45.3365169,88.4455718,70.17673211,5.736218601,24.77330407,38.77333199,70.07146358,274.6180333,1.143319356,3095.346374,1093.066576,9.704742303,68.39627609,1,93.54981423,67.22955537,68.48171576,30.16093536,73.44801913,12.98592649,-11.64126358,28.11177485,14.1560627,49.03631109,91.92901158,40.55683896,39.0859636,51.79798005,31.35941103,77.6260546,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 13:20:00,90801.66935,101.7191936,3039.782877,34.2273986,92.13508364,92.39128173,0.0,6.061271016,10.47787446,45.26858127,212.3750363,1.867064085,3096.084328,896.4500399,9.680709967,26.13349354,0,68.85974214,46.93255851,77.18122488,16.85303102,60.21329383,12.3672922,-9.471069216,15.03816506,14.18952042,73.93191269,91.91662254,50.26529415,24.88175496,44.00454294,30.84478258,80.5820894,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 14:00:00,91082.50978,100.8778062,1546.738464,47.73856316,87.12286672,86.89673637,0.0,45.05177486,45.29671459,38.76722804,326.8914116,1.759079339,3098.086967,1018.125933,9.62146926,22.78453628,0,87.21029811,47.89337397,80.73214016,86.82385056,77.9696233,13.05661151,-6.388861267,23.84576903,13.46143887,65.06314921,91.88812885,87.8865884,25.74780292,45.99098622,33.59293633,79.02871483,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 16:15:00,90963.6461,99.0993525,1039.498931,32.92603642,90.81606205,97.57012037,1.646213286,78.50649289,65.50899073,45.36120995,328.1745747,0.577097233,3096.892232,1073.889717,9.648847136,75.01283086,1,69.44611794,59.44027981,92.69785906,72.44574292,66.22659736,12.579483,33.01062502,28.0069962,14.30185975,42.0044928,91.90532125,58.36107193,35.08315897,51.86944509,34.85709975,78.11933689,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 16:52:00,90922.8431,96.82470811,1910.761807,37.6502581,89.29010299,75.55404599,4.039604288,61.03015467,12.78608282,56.29253799,401.5142754,2.125326511,3096.6198,1093.16087,9.659791862,111.5844741,0,32.56866882,73.16414019,40.33318176,55.19697327,-26.0720849,13.50196297,14.4985541,26.89974625,13.72232329,56.83754716,91.91008499,0.0,41.83445627,76.6682593,34.15335089,77.0964642,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 18:12:00,90846.06463,94.55531767,918.8417437,23.91469722,92.26910278,30.88046608,0.5899854,68.51930389,39.95096608,74.91382044,470.7595402,1.181323944,3096.173344,987.9748578,9.671188351,142.7468528,1,23.4394017,87.27572458,27.62638426,103.7886888,87.35262112,12.9167606,3.266699364,12.46707133,14.10767193,71.43249958,91.91536561,91.90987911,28.03899875,61.10406384,34.70324342,80.6093369,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 19:56:00,91006.98497,109.4778392,1164.529712,43.68924212,86.78618591,18.86405264,9.242929254,19.60930208,39.9286413,31.62404726,376.3419621,1.59637981,3097.133378,937.4999378,9.644625388,42.26686837,0,75.26152039,77.0538451,92.65344242,71.95754453,92.79305185,11.99971104,15.6075083,17.87135727,14.25108596,84.10965492,91.90032434,74.98598083,17.5495592,52.4511442,33.18130265,84.11671187,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-01 23:41:00,91065.0206,95.09807539,2687.860099,47.96594029,93.04241748,26.56782425,11.48630571,6.648359923,49.45408231,50.04399746,265.1055372,1.320036695,3097.756036,1106.589279,9.623673491,52.9883019,0,90.47850149,14.5872419,52.70447184,70.77281671,19.30672837,13.60239337,12.17179671,12.65974681,13.73780521,93.9884833,91.89083824,89.24721686,33.54482659,54.90251422,34.26037972,80.82625205,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-02 00:18:00,91029.34453,99.75005123,2583.03021,55.5250875,90.57908433,86.0224197,2.333965568,39.53947526,45.74575327,64.9179657,111.967767,1.182662066,3097.210087,1238.072075,9.638217879,47.6538147,0,90.67465392,31.69985996,70.35007265,60.08178608,50.2336651,12.81689386,11.32696377,22.55565927,14.53996527,74.09640256,91.89696392,173.8367916,24.776684,88.79023009,31.40487053,84.21836644,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-02 04:56:00,91117.40062,94.08307677,700.0,37.54709108,87.76240804,51.03179067,9.160063358,60.85543952,0.0,62.4714625,345.4558402,1.516978456,3098.381813,953.5267726,9.617658294,-7.946351554,1,86.99922571,125.1193855,12.70332986,70.35459062,74.74340495,12.55237437,10.44584564,20.76349047,13.77856255,60.02488335,91.88681541,66.89623609,30.45847121,39.67135487,34.15391014,76.83654691,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-02 06:55:00,91197.92107,96.34055343,2450.905871,46.73645583,87.5422105,30.53941237,5.20804261,53.42691441,38.4528366,33.36622822,399.5286594,1.420185348,3099.960065,971.9610802,9.590552544,81.10816948,0,40.75281356,90.9391213,69.8576513,85.51504294,73.96962392,12.47692315,13.10887865,15.30763308,14.42830953,84.13672266,91.87860375,94.87465955,26.02284158,82.75100747,28.06577925,76.0713591,0,0,0,01-01-2050 00:00,No Failure
VEH0045,Toyota,2023-01-02 08:27:00,91144.24509,89.63820223,1503.940232,43.91516259,91.45462669,5.426276358,4.002046795,60.85792057,36.97085515,66.48304725,241.4942537,1.054310289,3099.297058,958.4206991,9.604398162,11.59234132,0,13.51349621,46.95243588,54.29782708,51.71285471,93.9953033,12.2891613,16.28550108,24.64128671,14.29020551,60.04508327,91.88443654,47.53396058,23.28468781,47.52480642,28.71418342,80.02159559,0,0,0,01-01-2050 00:00,No Failure
